Timestamp,Device,Sensor,Sensor_Value
2019-05-02 14:40:04,0x99999,sensor_3,0
2019-05-02 14:40:28,0x99999,sensor_6,405
2019-05-02 14:40:30,0x99999,sensor_6,399
2019-05-02 14:40:32,0x99999,sensor_6,406
2019-05-02 14:40:34,0x99999,sensor_6,406
2019-05-02 14:40:59,0x99999,sensor_6,399
2019-05-02 14:41:01,0x99999,sensor_6,405
2019-05-02 14:41:04,0x99999,sensor_3,0
2019-05-02 14:41:05,0x99999,sensor_6,399
2019-05-02 14:41:29,0x99999,sensor_6,399
2019-05-02 14:41:32,0x99999,sensor_6,402
2019-05-02 14:41:34,0x99999,sensor_6,399
2019-05-02 14:41:36,0x99999,sensor_6,399
2019-05-02 14:42:01,0x99999,sensor_6,399
2019-05-02 14:42:03,0x99999,sensor_3,0
2019-05-02 14:42:04,0x99999,sensor_6,404
2019-05-02 14:42:07,0x99999,sensor_6,404
2019-05-02 14:43:01,0x99999,sensor_6,404
2019-05-02 14:43:03,0x99999,sensor_3,0
2019-05-02 14:44:01,0x99999,sensor_6,398
2019-05-02 14:44:03,0x99999,sensor_3,0
2019-05-02 14:45:01,0x99999,sensor_6,399
2019-05-02 14:45:03,0x99999,sensor_3,0
2019-05-02 14:46:01,0x99999,sensor_6,400
2019-05-02 14:46:03,0x99999,sensor_3,0
2019-05-02 14:47:01,0x99999,sensor_6,406
2019-05-02 14:47:03,0x99999,sensor_3,0
2019-05-02 14:48:01,0x99999,sensor_6,399
2019-05-02 14:48:03,0x99999,sensor_3,0
2019-05-02 14:49:01,0x99999,sensor_6,402
2019-05-02 14:49:03,0x99999,sensor_3,0
2019-05-02 14:50:01,0x99999,sensor_6,399
2019-05-02 14:50:03,0x99999,sensor_3,0
2019-05-02 14:51:01,0x99999,sensor_6,405
2019-05-02 14:51:03,0x99999,sensor_3,0
2019-05-02 14:52:01,0x99999,sensor_6,399
2019-05-02 14:52:03,0x99999,sensor_3,0
2019-05-02 14:53:01,0x99999,sensor_6,405
2019-05-02 14:53:03,0x99999,sensor_3,0
2019-05-02 14:54:01,0x99999,sensor_6,404
2019-05-02 14:54:03,0x99999,sensor_3,0
2019-05-02 14:55:01,0x99999,sensor_6,404
2019-05-02 14:55:03,0x99999,sensor_3,0
2019-05-02 14:56:01,0x99999,sensor_6,402
2019-05-02 14:56:03,0x99999,sensor_3,0
2019-05-02 14:57:01,0x99999,sensor_6,404
2019-05-02 14:57:03,0x99999,sensor_3,0
2019-05-02 14:59:01,0x99999,sensor_6,405
2019-05-02 14:59:03,0x99999,sensor_3,0
2019-05-02 15:00:01,0x99999,sensor_6,402
2019-05-02 15:00:04,0x99999,sensor_3,0
2019-05-02 15:00:04,0x99999,sensor_6,402
2019-05-02 15:00:07,0x99999,sensor_6,402
2019-05-02 15:01:01,0x99999,sensor_6,399
2019-05-02 15:01:03,0x99999,sensor_3,0
2019-05-02 15:01:04,0x99999,sensor_6,399
2019-05-02 15:01:06,0x99999,sensor_6,399
2019-05-02 15:02:01,0x99999,sensor_6,403
2019-05-02 15:02:03,0x99999,sensor_3,0
2019-05-02 15:02:04,0x99999,sensor_6,403
2019-05-02 15:02:06,0x99999,sensor_6,403
2019-05-02 15:03:01,0x99999,sensor_6,399
2019-05-02 15:03:03,0x99999,sensor_3,0
2019-05-02 15:04:01,0x99999,sensor_6,400
2019-05-02 15:04:03,0x99999,sensor_3,0
2019-05-02 15:05:01,0x99999,sensor_6,402
2019-05-02 15:05:03,0x99999,sensor_3,0
2019-05-02 15:06:01,0x99999,sensor_6,399
2019-05-02 15:06:03,0x99999,sensor_3,0
2019-05-02 15:07:01,0x99999,sensor_6,399
2019-05-02 15:07:03,0x99999,sensor_3,0
2019-05-02 15:08:01,0x99999,sensor_6,404
2019-05-02 15:08:04,0x99999,sensor_3,0
2019-05-02 15:10:01,0x99999,sensor_6,400
2019-05-02 15:10:03,0x99999,sensor_3,0
2019-05-02 15:11:01,0x99999,sensor_6,404
2019-05-02 15:11:03,0x99999,sensor_3,0
2019-05-02 15:12:01,0x99999,sensor_6,403
2019-05-02 15:12:03,0x99999,sensor_3,0
2019-05-02 15:13:01,0x99999,sensor_6,399
2019-05-02 15:13:03,0x99999,sensor_3,0
2019-05-02 15:14:01,0x99999,sensor_6,405
2019-05-02 15:14:03,0x99999,sensor_3,0
2019-05-02 15:15:01,0x99999,sensor_6,399
2019-05-02 15:15:03,0x99999,sensor_3,0
2019-05-02 15:16:01,0x99999,sensor_6,399
2019-05-02 15:16:03,0x99999,sensor_3,0
2019-05-02 15:17:01,0x99999,sensor_6,405
2019-05-02 15:17:04,0x99999,sensor_3,0
2019-05-02 15:18:01,0x99999,sensor_6,404
2019-05-02 15:18:03,0x99999,sensor_3,0
2019-05-02 15:19:01,0x99999,sensor_6,403
2019-05-02 15:19:03,0x99999,sensor_3,0
2019-05-02 15:20:01,0x99999,sensor_6,402
2019-05-02 15:20:03,0x99999,sensor_3,0
2019-05-02 15:21:01,0x99999,sensor_6,405
2019-05-02 15:21:03,0x99999,sensor_3,0
2019-05-02 15:22:01,0x99999,sensor_6,404
2019-05-02 15:22:04,0x99999,sensor_3,0
2019-05-02 15:23:01,0x99999,sensor_6,405
2019-05-02 15:23:03,0x99999,sensor_3,0
2019-05-02 16:00:01,0x99999,sensor_6,405
2019-05-02 16:00:03,0x99999,sensor_3,0
2019-05-02 17:00:01,0x99999,sensor_6,400
2019-05-02 17:00:03,0x99999,sensor_3,0
2019-05-02 18:00:01,0x99999,sensor_6,401
2019-05-02 18:00:03,0x99999,sensor_3,0
2019-05-02 19:00:01,0x99999,sensor_6,403
2019-05-02 19:00:03,0x99999,sensor_3,0
2019-05-02 20:00:01,0x99999,sensor_6,400
2019-05-02 20:00:03,0x99999,sensor_3,0
2019-05-02 21:00:01,0x99999,sensor_6,405
2019-05-02 21:00:03,0x99999,sensor_3,0
2019-05-02 22:00:01,0x99999,sensor_6,401
2019-05-02 22:00:04,0x99999,sensor_3,0
2019-05-02 23:00:01,0x99999,sensor_6,399
2019-05-02 23:00:03,0x99999,sensor_3,0
2019-05-03 00:00:01,0x99999,sensor_6,405
2019-05-03 00:00:04,0x99999,sensor_3,0
2019-05-03 01:00:01,0x99999,sensor_6,399
2019-05-03 01:00:03,0x99999,sensor_3,0
2019-05-03 02:00:01,0x99999,sensor_6,401
2019-05-03 02:00:03,0x99999,sensor_3,0
2019-05-03 03:00:01,0x99999,sensor_6,405
2019-05-03 03:00:03,0x99999,sensor_3,0
2019-05-03 04:00:01,0x99999,sensor_6,405
2019-05-03 04:00:03,0x99999,sensor_3,0
2019-05-03 05:00:01,0x99999,sensor_6,403
2019-05-03 05:00:03,0x99999,sensor_3,0
2019-05-03 06:00:01,0x99999,sensor_6,399
2019-05-03 06:00:03,0x99999,sensor_3,0
2019-05-03 07:00:01,0x99999,sensor_6,405
2019-05-03 07:00:04,0x99999,sensor_3,0
2019-05-03 08:00:01,0x99999,sensor_6,400
2019-05-03 08:00:03,0x99999,sensor_3,0
2019-05-03 09:00:01,0x99999,sensor_6,405
2019-05-03 09:00:04,0x99999,sensor_3,0
2019-05-03 10:00:01,0x99999,sensor_6,407
2019-05-03 10:00:04,0x99999,sensor_3,0
2019-05-03 11:00:01,0x99999,sensor_6,405
2019-05-03 11:00:04,0x99999,sensor_3,0
2019-05-03 12:00:01,0x99999,sensor_6,403
2019-05-03 12:00:04,0x99999,sensor_3,0
2019-05-03 13:00:01,0x99999,sensor_6,406
2019-05-03 13:00:03,0x99999,sensor_3,0
2019-05-03 14:00:01,0x99999,sensor_6,405
2019-05-03 14:00:04,0x99999,sensor_3,0
2019-05-03 15:00:01,0x99999,sensor_6,400
2019-05-03 15:00:03,0x99999,sensor_3,0
2019-05-03 16:00:01,0x99999,sensor_6,406
2019-05-03 16:00:03,0x99999,sensor_3,0
2019-05-03 17:00:01,0x99999,sensor_6,400
2019-05-03 17:00:03,0x99999,sensor_3,0
2019-05-03 18:00:01,0x99999,sensor_6,403
2019-05-03 18:00:04,0x99999,sensor_3,0
2019-05-03 19:00:01,0x99999,sensor_6,401
2019-05-03 19:00:04,0x99999,sensor_3,0
2019-05-03 20:00:01,0x99999,sensor_6,401
2019-05-03 20:00:04,0x99999,sensor_3,0
2019-05-03 21:00:01,0x99999,sensor_6,401
2019-05-03 21:00:04,0x99999,sensor_3,0
2019-05-03 21:44:34,0x99999,sensor_6,403
2019-05-03 21:44:37,0x99999,sensor_6,403
2019-05-03 21:44:39,0x99999,sensor_6,403
2019-05-03 22:00:01,0x99999,sensor_6,403
2019-05-03 22:00:04,0x99999,sensor_3,0
2019-05-03 22:52:57,0x99999,sensor_6,406
2019-05-03 22:53:00,0x99999,sensor_6,406
2019-05-03 22:53:02,0x99999,sensor_6,406
2019-05-03 23:00:01,0x99999,sensor_6,407
2019-05-03 23:00:04,0x99999,sensor_3,0
2019-05-04 00:00:01,0x99999,sensor_6,403
2019-05-04 00:00:04,0x99999,sensor_3,0
2019-05-04 01:00:01,0x99999,sensor_6,400
2019-05-04 01:00:04,0x99999,sensor_3,0
2019-05-04 02:00:01,0x99999,sensor_6,402
2019-05-04 02:00:04,0x99999,sensor_3,0
2019-05-04 03:00:01,0x99999,sensor_6,400
2019-05-04 03:00:04,0x99999,sensor_3,0
2019-05-04 04:00:01,0x99999,sensor_6,400
2019-05-04 04:00:04,0x99999,sensor_3,0
2019-05-04 05:00:01,0x99999,sensor_6,405
2019-05-04 05:00:04,0x99999,sensor_3,0
2019-05-04 06:00:01,0x99999,sensor_6,402
2019-05-04 06:00:04,0x99999,sensor_3,0
2019-05-04 07:00:01,0x99999,sensor_6,402
2019-05-04 07:00:04,0x99999,sensor_3,0
2019-05-04 08:00:01,0x99999,sensor_6,406
2019-05-04 08:00:04,0x99999,sensor_3,0
2019-05-04 09:00:01,0x99999,sensor_6,407
2019-05-04 09:00:04,0x99999,sensor_3,0
2019-05-04 10:00:01,0x99999,sensor_6,401
2019-05-04 10:00:04,0x99999,sensor_3,0
2019-05-04 11:00:01,0x99999,sensor_6,401
2019-05-04 11:00:04,0x99999,sensor_3,0
2019-05-04 12:00:01,0x99999,sensor_6,403
2019-05-04 12:00:04,0x99999,sensor_3,0
2019-05-04 13:00:01,0x99999,sensor_6,405
2019-05-04 13:00:04,0x99999,sensor_3,0
2019-05-04 14:00:01,0x99999,sensor_6,404
2019-05-04 14:00:04,0x99999,sensor_3,0
2019-05-04 15:00:01,0x99999,sensor_6,407
2019-05-04 15:00:04,0x99999,sensor_3,0
2019-05-04 16:00:01,0x99999,sensor_6,402
2019-05-04 16:00:04,0x99999,sensor_3,0
2019-05-04 17:00:01,0x99999,sensor_6,407
2019-05-04 17:00:04,0x99999,sensor_3,0
2019-05-04 19:00:01,0x99999,sensor_6,406
2019-05-04 19:00:04,0x99999,sensor_3,0
2019-05-04 20:00:01,0x99999,sensor_6,407
2019-05-04 20:00:04,0x99999,sensor_3,0
2019-05-04 20:25:01,0x99999,sensor_6,408
2019-05-04 20:25:04,0x99999,sensor_3,0
2019-05-04 20:26:01,0x99999,sensor_6,404
2019-05-04 20:26:04,0x99999,sensor_3,0
2019-05-04 20:27:01,0x99999,sensor_6,403
2019-05-04 20:27:04,0x99999,sensor_3,0
2019-05-04 20:28:01,0x99999,sensor_6,402
2019-05-04 20:28:04,0x99999,sensor_3,0
2019-05-04 20:29:01,0x99999,sensor_6,407
2019-05-04 20:29:04,0x99999,sensor_3,0
2019-05-04 21:00:01,0x99999,sensor_6,407
2019-05-04 21:00:04,0x99999,sensor_3,0
2019-05-04 22:00:01,0x99999,sensor_6,401
2019-05-04 22:00:04,0x99999,sensor_3,0
2019-05-04 23:00:01,0x99999,sensor_6,402
2019-05-04 23:00:04,0x99999,sensor_3,0
2019-05-05 00:00:01,0x99999,sensor_6,407
2019-05-05 00:00:04,0x99999,sensor_3,0
2019-05-05 01:00:01,0x99999,sensor_6,407
2019-05-05 01:00:04,0x99999,sensor_3,0
2019-05-05 02:00:01,0x99999,sensor_6,402
2019-05-05 02:00:04,0x99999,sensor_3,0
2019-05-05 03:00:01,0x99999,sensor_6,407
2019-05-05 03:00:04,0x99999,sensor_3,0
2019-05-05 04:00:01,0x99999,sensor_6,401
2019-05-05 04:00:04,0x99999,sensor_3,0
2019-05-05 05:00:01,0x99999,sensor_6,405
2019-05-05 05:00:04,0x99999,sensor_3,0
2019-05-05 06:00:01,0x99999,sensor_6,402
2019-05-05 06:00:04,0x99999,sensor_3,0
2019-05-05 07:00:01,0x99999,sensor_6,408
2019-05-05 07:00:04,0x99999,sensor_3,0
2019-05-05 08:00:01,0x99999,sensor_6,402
2019-05-05 08:00:04,0x99999,sensor_3,0
2019-05-05 09:00:01,0x99999,sensor_6,402
2019-05-05 09:00:04,0x99999,sensor_3,0
2019-05-05 10:00:01,0x99999,sensor_6,407
2019-05-05 10:00:04,0x99999,sensor_3,0
2019-05-05 11:00:01,0x99999,sensor_6,402
2019-05-05 11:00:04,0x99999,sensor_3,0
2019-05-05 12:00:01,0x99999,sensor_6,407
2019-05-05 12:00:04,0x99999,sensor_3,0
2019-05-05 13:00:01,0x99999,sensor_6,402
2019-05-05 13:00:04,0x99999,sensor_3,0
2019-05-05 13:39:37,0x99999,sensor_6,402
2019-05-05 13:39:40,0x99999,sensor_6,402
2019-05-05 13:39:43,0x99999,sensor_6,402
2019-05-05 14:00:01,0x99999,sensor_6,402
2019-05-05 14:00:04,0x99999,sensor_3,0
2019-05-05 15:00:01,0x99999,sensor_6,407
2019-05-05 15:00:04,0x99999,sensor_3,0
2019-05-05 16:00:01,0x99999,sensor_6,407
2019-05-05 16:00:04,0x99999,sensor_3,0
2019-05-05 17:00:01,0x99999,sensor_6,405
2019-05-05 17:00:05,0x99999,sensor_3,0
2019-05-05 17:18:01,0x99999,sensor_6,404
2019-05-05 17:18:04,0x99999,sensor_3,0
2019-05-05 17:19:01,0x99999,sensor_6,402
2019-05-05 17:19:04,0x99999,sensor_3,0
2019-05-05 17:20:01,0x99999,sensor_6,407
2019-05-05 17:20:04,0x99999,sensor_3,0
2019-05-05 17:21:01,0x99999,sensor_6,402
2019-05-05 17:21:04,0x99999,sensor_3,0
2019-05-05 17:22:01,0x99999,sensor_6,406
2019-05-05 17:22:04,0x99999,sensor_3,0
2019-05-05 17:23:01,0x99999,sensor_6,404
2019-05-05 17:23:04,0x99999,sensor_3,0
2019-05-05 17:24:01,0x99999,sensor_6,401
2019-05-05 17:24:04,0x99999,sensor_3,0
2019-05-05 17:26:01,0x99999,sensor_6,408
2019-05-05 17:26:04,0x99999,sensor_3,0
2019-05-05 17:28:01,0x99999,sensor_6,407
2019-05-05 17:28:04,0x99999,sensor_3,0
2019-05-05 17:29:01,0x99999,sensor_6,407
2019-05-05 17:29:07,0x99999,sensor_3,0
2019-05-05 17:30:01,0x99999,sensor_6,408
2019-05-05 17:30:04,0x99999,sensor_3,0
2019-05-05 17:31:01,0x99999,sensor_6,404
2019-05-05 17:31:04,0x99999,sensor_3,0
2019-05-05 17:32:01,0x99999,sensor_6,402
2019-05-05 17:32:04,0x99999,sensor_3,0
2019-05-05 17:34:01,0x99999,sensor_6,402
2019-05-05 17:34:04,0x99999,sensor_3,0
2019-05-05 17:35:01,0x99999,sensor_6,407
2019-05-05 17:35:04,0x99999,sensor_3,0
2019-05-05 17:36:01,0x99999,sensor_6,402
2019-05-05 17:36:04,0x99999,sensor_3,0
2019-05-05 17:37:01,0x99999,sensor_6,407
2019-05-05 17:38:01,0x99999,sensor_6,402
2019-05-05 17:38:04,0x99999,sensor_3,0
2019-05-05 17:40:01,0x99999,sensor_6,402
2019-05-05 17:40:04,0x99999,sensor_3,0
2019-05-05 17:41:01,0x99999,sensor_6,402
2019-05-05 17:41:04,0x99999,sensor_3,0
2019-05-05 17:42:01,0x99999,sensor_6,403
2019-05-05 17:42:04,0x99999,sensor_3,0
2019-05-05 17:43:01,0x99999,sensor_6,406
2019-05-05 17:43:04,0x99999,sensor_3,0
2019-05-05 17:44:01,0x99999,sensor_6,408
2019-05-05 17:44:04,0x99999,sensor_3,0
2019-05-05 17:45:01,0x99999,sensor_6,407
2019-05-05 17:45:04,0x99999,sensor_3,0
2019-05-05 17:46:01,0x99999,sensor_6,401
2019-05-05 17:46:04,0x99999,sensor_3,0
2019-05-05 17:47:01,0x99999,sensor_6,406
2019-05-05 17:47:04,0x99999,sensor_3,0
2019-05-05 17:48:01,0x99999,sensor_6,407
2019-05-05 17:48:04,0x99999,sensor_3,0
2019-05-05 17:49:01,0x99999,sensor_6,408
2019-05-05 17:49:04,0x99999,sensor_3,0
2019-05-05 17:50:01,0x99999,sensor_6,407
2019-05-05 17:50:04,0x99999,sensor_3,0
2019-05-05 17:51:01,0x99999,sensor_6,407
2019-05-05 17:51:04,0x99999,sensor_3,0
2019-05-05 17:52:01,0x99999,sensor_6,407
2019-05-05 17:52:04,0x99999,sensor_3,0
2019-05-05 17:53:01,0x99999,sensor_6,408
2019-05-05 17:53:04,0x99999,sensor_3,0
2019-05-05 17:54:01,0x99999,sensor_6,402
2019-05-05 17:54:04,0x99999,sensor_3,0
2019-05-05 17:55:01,0x99999,sensor_6,407
2019-05-05 17:55:04,0x99999,sensor_3,0
2019-05-05 18:03:01,0x99999,sensor_6,407
2019-05-05 18:03:04,0x99999,sensor_3,0
2019-05-05 18:05:01,0x99999,sensor_6,408
2019-05-05 18:05:04,0x99999,sensor_3,0
2019-05-05 18:06:01,0x99999,sensor_6,402
2019-05-05 18:06:04,0x99999,sensor_3,0
2019-05-05 18:07:01,0x99999,sensor_6,402
2019-05-05 18:07:04,0x99999,sensor_3,0
2019-05-05 18:08:01,0x99999,sensor_6,407
2019-05-05 18:08:04,0x99999,sensor_3,0
2019-05-05 18:09:01,0x99999,sensor_6,408
2019-05-05 18:09:04,0x99999,sensor_3,0
2019-05-05 18:11:01,0x99999,sensor_6,408
2019-05-05 18:11:04,0x99999,sensor_3,0
2019-05-05 18:13:01,0x99999,sensor_6,402
2019-05-05 18:13:04,0x99999,sensor_3,0
2019-05-05 18:15:01,0x99999,sensor_6,407
2019-05-05 18:15:04,0x99999,sensor_3,0
2019-05-05 18:16:01,0x99999,sensor_6,403
2019-05-05 18:16:04,0x99999,sensor_3,0
2019-05-05 18:17:01,0x99999,sensor_6,408
2019-05-05 18:17:05,0x99999,sensor_3,0
2019-05-05 18:18:01,0x99999,sensor_6,402
2019-05-05 18:18:04,0x99999,sensor_3,0
2019-05-05 18:19:01,0x99999,sensor_6,407
2019-05-05 18:19:04,0x99999,sensor_3,0
2019-05-05 18:20:01,0x99999,sensor_6,405
2019-05-05 18:21:01,0x99999,sensor_6,402
2019-05-05 18:21:04,0x99999,sensor_3,0
2019-05-05 18:22:01,0x99999,sensor_6,402
2019-05-05 18:22:04,0x99999,sensor_3,0
2019-05-05 18:23:01,0x99999,sensor_6,401
2019-05-05 18:23:04,0x99999,sensor_3,0
2019-05-05 18:25:01,0x99999,sensor_6,403
2019-05-05 18:25:04,0x99999,sensor_3,0
2019-05-05 18:26:01,0x99999,sensor_6,402
2019-05-05 18:26:04,0x99999,sensor_3,0
2019-05-05 18:28:01,0x99999,sensor_6,407
2019-05-05 18:28:04,0x99999,sensor_3,0
2019-05-05 18:56:01,0x99999,sensor_6,407
2019-05-05 18:56:04,0x99999,sensor_3,0
2019-05-05 18:57:01,0x99999,sensor_6,407
2019-05-05 18:57:04,0x99999,sensor_3,0
2019-05-05 18:58:01,0x99999,sensor_6,404
2019-05-05 18:58:04,0x99999,sensor_3,0
2019-05-05 18:59:01,0x99999,sensor_6,404
2019-05-05 18:59:05,0x99999,sensor_3,0
2019-05-05 19:00:01,0x99999,sensor_6,408
2019-05-05 19:00:04,0x99999,sensor_3,0
2019-05-05 20:00:01,0x99999,sensor_6,402
2019-05-05 20:00:04,0x99999,sensor_3,0
2019-05-05 21:00:01,0x99999,sensor_6,403
2019-05-05 21:00:04,0x99999,sensor_3,0
2019-05-05 21:27:01,0x99999,sensor_6,402
2019-05-05 21:27:04,0x99999,sensor_3,0
2019-05-05 21:28:01,0x99999,sensor_6,408
2019-05-05 21:28:04,0x99999,sensor_3,0
2019-05-05 21:30:01,0x99999,sensor_6,402
2019-05-05 21:30:04,0x99999,sensor_3,0
2019-05-05 21:31:01,0x99999,sensor_6,401
2019-05-05 21:31:04,0x99999,sensor_3,0
2019-05-05 21:32:01,0x99999,sensor_6,408
2019-05-05 21:32:06,0x99999,sensor_3,0
2019-05-05 21:33:01,0x99999,sensor_6,407
2019-05-05 21:33:04,0x99999,sensor_3,0
2019-05-05 21:35:01,0x99999,sensor_6,402
2019-05-05 21:35:04,0x99999,sensor_3,0
2019-05-05 21:36:01,0x99999,sensor_6,403
2019-05-05 21:36:04,0x99999,sensor_3,0
2019-05-05 21:37:01,0x99999,sensor_6,404
2019-05-05 21:37:04,0x99999,sensor_3,0
2019-05-05 21:38:01,0x99999,sensor_6,408
2019-05-05 21:38:04,0x99999,sensor_3,0
2019-05-05 21:39:01,0x99999,sensor_6,402
2019-05-05 21:39:05,0x99999,sensor_3,0
2019-05-05 21:40:01,0x99999,sensor_6,407
2019-05-05 21:40:04,0x99999,sensor_3,0
2019-05-05 21:41:01,0x99999,sensor_6,403
2019-05-05 21:41:04,0x99999,sensor_3,0
2019-05-05 21:42:01,0x99999,sensor_6,402
2019-05-05 21:42:04,0x99999,sensor_3,0
2019-05-05 21:43:01,0x99999,sensor_6,408
2019-05-05 21:43:04,0x99999,sensor_3,0
2019-05-05 22:01:03,0x99999,sensor_3,0
2019-05-05 22:02:03,0x99999,sensor_3,0
2019-05-05 22:03:03,0x99999,sensor_3,0
2019-05-05 22:04:01,0x99999,sensor_6,402
2019-05-05 22:04:04,0x99999,sensor_3,0
2019-05-05 22:05:01,0x99999,sensor_6,402
2019-05-05 22:05:04,0x99999,sensor_3,0
2019-05-05 22:06:01,0x99999,sensor_6,405
2019-05-05 22:06:04,0x99999,sensor_3,0
2019-05-05 22:09:01,0x99999,sensor_6,402
2019-05-05 22:09:04,0x99999,sensor_3,0
2019-05-05 22:10:01,0x99999,sensor_6,402
2019-05-05 22:10:04,0x99999,sensor_3,0
2019-05-05 22:11:01,0x99999,sensor_6,408
2019-05-05 22:11:04,0x99999,sensor_3,0
2019-05-05 22:12:01,0x99999,sensor_6,402
2019-05-05 22:12:04,0x99999,sensor_3,0
2019-05-05 22:13:01,0x99999,sensor_6,405
2019-05-05 22:13:04,0x99999,sensor_3,0
2019-05-05 22:15:01,0x99999,sensor_6,402
2019-05-05 22:15:04,0x99999,sensor_3,0
2019-05-05 22:16:01,0x99999,sensor_6,402
2019-05-05 22:16:04,0x99999,sensor_3,0
2019-05-05 22:17:01,0x99999,sensor_6,403
2019-05-05 22:17:04,0x99999,sensor_3,0
2019-05-05 22:18:01,0x99999,sensor_6,406
2019-05-05 22:18:04,0x99999,sensor_3,0
2019-05-05 22:19:01,0x99999,sensor_6,404
2019-05-05 22:19:04,0x99999,sensor_3,0
2019-05-05 22:24:01,0x99999,sensor_6,403
2019-05-05 22:24:04,0x99999,sensor_3,0
2019-05-06 19:00:01,0x99999,sensor_6,402
2019-05-06 19:00:04,0x99999,sensor_3,0
2019-05-06 20:00:01,0x99999,sensor_6,403
2019-05-06 20:00:04,0x99999,sensor_3,0
2019-05-06 21:00:01,0x99999,sensor_6,403
2019-05-06 21:00:04,0x99999,sensor_3,0
2019-05-06 22:00:01,0x99999,sensor_6,406
2019-05-06 22:00:04,0x99999,sensor_3,0
2019-05-06 23:00:01,0x99999,sensor_6,404
2019-05-06 23:00:04,0x99999,sensor_3,0
2019-05-07 00:00:01,0x99999,sensor_6,403
2019-05-07 00:00:04,0x99999,sensor_3,0
2019-05-07 01:00:01,0x99999,sensor_6,404
2019-05-07 01:00:04,0x99999,sensor_3,0
2019-05-07 02:00:01,0x99999,sensor_6,402
2019-05-07 02:00:04,0x99999,sensor_3,0
2019-05-07 03:00:01,0x99999,sensor_6,408
2019-05-07 03:00:04,0x99999,sensor_3,0
2019-05-07 04:00:01,0x99999,sensor_6,406
2019-05-07 04:00:04,0x99999,sensor_3,0
2019-05-07 05:00:01,0x99999,sensor_6,405
2019-05-07 05:00:04,0x99999,sensor_3,0
2019-05-07 06:00:01,0x99999,sensor_6,408
2019-05-07 06:00:04,0x99999,sensor_3,0
2019-05-07 07:00:01,0x99999,sensor_6,408
2019-05-07 07:00:04,0x99999,sensor_3,0
2019-05-07 08:00:01,0x99999,sensor_6,402
2019-05-07 08:00:04,0x99999,sensor_3,0
2019-05-07 09:00:01,0x99999,sensor_6,407
2019-05-07 09:00:04,0x99999,sensor_3,0
2019-05-07 11:00:01,0x99999,sensor_6,409
2019-05-07 11:00:04,0x99999,sensor_3,0
2019-05-07 12:00:01,0x99999,sensor_6,408
2019-05-07 12:00:04,0x99999,sensor_3,0
2019-05-07 15:00:01,0x99999,sensor_6,407
2019-05-07 15:00:07,0x99999,sensor_3,0
2019-05-07 16:00:01,0x99999,sensor_6,404
2019-05-07 16:00:04,0x99999,sensor_3,0
2019-05-07 17:00:01,0x99999,sensor_6,402
2019-05-07 17:00:04,0x99999,sensor_3,0
2019-05-07 18:00:01,0x99999,sensor_6,408
2019-05-07 18:00:05,0x99999,sensor_3,0
2019-05-07 19:00:01,0x99999,sensor_6,404
2019-05-07 19:00:04,0x99999,sensor_3,0
